r,C(r)
0.0,7.415849604390207
0.05555555555555555,7.465232377787667
0.1111111111111111,7.613380697980047
0.16666666666666666,7.876755480681281
0.2222222222222222,8.259471941098889
0.2777777777777778,8.763176149292883
0.3333333333333333,9.388691123896008
0.38888888888888884,10.13648714590086
0.4444444444444444,11.006858127610249
0.5,12.0
